DATA
0.536515 0.884702 348.000000 22.149188 -57.626545 60.000000 0.058333 0.333333 0
0.538023 0.882231 348.000000 22.149188 -59.341545 60.000000 0.058333 0.333333 0
0.539561 0.879636 348.000000 22.149188 -61.091545 60.000000 0.058333 0.333333 0
0.541130 0.876911 348.000000 22.149188 -62.876545 60.000000 0.058333 0.333333 0
0.542668 0.874163 348.000000 22.149188 -64.626545 60.000000 0.058333 0.333333 0
0.544206 0.871340 348.000000 22.149188 -66.376545 60.000000 0.058333 0.333333 0
0.545744 0.868441 348.000000 22.149188 -68.126545 60.000000 0.058333 0.333333 0
0.547282 0.865467 348.000000 22.149188 -69.876545 60.000000 0.058333 0.333333 0
0.549343 0.861363 348.000000 22.149188 -72.221545 60.000000 0.058333 0.333333 3
0.550346 0.859329 348.000000 21.600301 -70.794235 59.769000 0.058333 0.333333 3
0.551817 0.856324 348.000000 20.768654 -68.631644 59.419000 0.058333 0.333333 0
0.553288 0.853267 348.000000 20.768654 -70.416644 59.419000 0.058333 0.333333 3
0.554702 0.850278 348.000000 19.937007 -68.254054 59.069000 0.058333 0.333333 0
0.556086 0.847299 348.000000 19.937007 -70.004054 59.069000 0.058333 0.333333 3
0.557442 0.844328 348.000000 19.105360 -67.841464 58.719000 0.058333 0.333333 0
0.558769 0.841366 348.000000 19.105360 -69.591464 58.719000 0.058333 0.333333 0
0.560095 0.838329 348.000000 19.105360 -71.341464 58.719000 0.058333 0.333333 3
0.561393 0.835300 348.000000 18.273714 -69.178873 58.369000 0.058333 0.333333 0
0.562662 0.832281 348.000000 18.273714 -70.928873 58.369000 0.058333 0.333333 3
0.563927 0.829211 348.000000 17.425434 -68.723031 58.012000 0.058333 0.333333 0
0.565137 0.826211 348.000000 17.425434 -70.473031 58.012000 0.058333 0.333333 3
0.566318 0.823220 348.000000 16.593787 -68.310441 57.662000 0.058333 0.333333 0
0.567470 0.820238 348.000000 16.593787 -70.060441 57.662000 0.058333 0.333333 3
0.568594 0.817264 348.000000 15.762140 -67.897850 57.312000 0.058333 0.333333 0
0.569688 0.814300 348.000000 15.762140 -69.647850 57.312000 0.058333 0.333333 0
0.570783 0.811260 348.000000 15.762140 -71.397850 57.312000 0.058333 0.333333 3
0.571849 0.808229 348.000000 14.930494 -69.235260 56.962000 0.058333 0.333333 0
0.572906 0.805146 348.000000 14.930494 -71.020260 56.962000 0.058333 0.333333 3
0.573914 0.802132 348.000000 14.098847 -68.857669 56.612000 0.058333 0.333333 0
0.574893 0.799126 348.000000 14.098847 -70.607669 56.612000 0.058333 0.333333 3
0.575843 0.796129 348.000000 13.267200 -68.445079 56.262000 0.058333 0.333333 0
0.576765 0.793141 348.000000 13.267200 -70.195079 56.262000 0.058333 0.333333 3
0.577657 0.790162 348.000000 12.435553 -68.032489 55.912000 0.058333 0.333333 0
0.578521 0.787192 348.000000 12.435553 -69.782489 55.912000 0.058333 0.333333 0
0.579384 0.784146 348.000000 12.435553 -71.532489 55.912000 0.058333 0.333333 3
0.580235 0.781050 348.000000 11.587274 -69.326646 55.555000 0.058333 0.333333 0
0.581040 0.778024 348.000000 11.587274 -71.076646 55.555000 0.058333 0.333333 3
0.581816 0.775007 348.000000 10.755627 -68.914056 55.205000 0.058333 0.333333 0
0.582563 0.771999 348.000000 10.755627 -70.664056 55.205000 0.058333 0.333333 3
0.583281 0.768999 348.000000 9.923980 -68.501466 54.855000 0.058333 0.333333 0
0.583970 0.766009 348.000000 9.923980 -70.251466 54.855000 0.058333 0.333333 3
0.584630 0.763028 348.000000 9.092333 -68.088875 54.505000 0.058333 0.333333 0
0.585262 0.760055 348.000000 9.092333 -69.838875 54.505000 0.058333 0.333333 0
0.585906 0.756945 348.000000 9.092333 -71.623875 54.505000 0.058333 0.333333 3
0.586508 0.753905 348.000000 8.260687 -69.461285 54.155000 0.058333 0.333333 0
0.587082 0.750873 348.000000 8.260687 -71.211285 54.155000 0.058333 0.333333 3
0.587627 0.747850 348.000000 7.429040 -69.048694 53.805000 0.058333 0.333333 0
0.588142 0.744836 348.000000 7.429040 -70.798694 53.805000 0.058333 0.333333 3
0.588630 0.741831 348.000000 6.597393 -68.636104 53.455000 0.058333 0.333333 0
0.589088 0.738835 348.000000 6.597393 -70.386104 53.455000 0.058333 0.333333 3
0.589517 0.735848 348.000000 5.765746 -68.223514 53.105000 0.058333 0.333333 0
0.589925 0.732809 348.000000 5.765746 -70.008514 53.105000 0.058333 0.333333 3
0.590297 0.729838 348.000000 4.934100 -67.845923 52.755000 0.058333 0.333333 0
0.590640 0.726876 348.000000 4.934100 -69.595923 52.755000 0.058333 0.333333 0
0.590982 0.723838 348.000000 4.934100 -71.345923 52.755000 0.058333 0.333333 3
0.591296 0.720810 348.000000 4.102453 -69.183333 52.405000 0.058333 0.333333 0
0.591581 0.717790 348.000000 4.102453 -70.933333 52.405000 0.058333 0.333333 3
0.591837 0.714779 348.000000 3.270806 -68.770742 52.055000 0.058333 0.333333 0
0.592064 0.711777 348.000000 3.270806 -70.520742 52.055000 0.058333 0.333333 3
0.592266 0.708725 348.000000 2.422526 -68.314900 51.698000 0.058333 0.333333 0
0.592434 0.705743 348.000000 2.422526 -70.064900 51.698000 0.058333 0.333333 3
0.592573 0.702769 348.000000 1.590880 -67.902310 51.348000 0.058333 0.333333 0
0.592684 0.699805 348.000000 1.590880 -69.652310 51.348000 0.058333 0.333333 0
0.592794 0.696765 348.000000 1.590880 -71.402310 51.348000 0.058333 0.333333 3
0.592876 0.693734 348.000000 0.759233 -69.239719 50.998000 0.058333 0.333333 0
0.592928 0.690712 348.000000 0.759233 -70.989719 50.998000 0.058333 0.333333 3
0.592952 0.687698 348.000000 -0.072414 -68.827129 50.648000 0.058333 0.333333 0
0.592947 0.684633 348.000000 -0.072414 -70.612129 50.648000 0.058333 0.333333 3
0.592913 0.681636 348.000000 -0.904061 -68.449539 50.298000 0.058333 0.333333 0
0.592851 0.678648 348.000000 -0.904061 -70.199539 50.298000 0.058333 0.333333 3
0.592759 0.675669 348.000000 -1.735707 -68.036948 49.948000 0.058333 0.333333 0
0.592638 0.672698 348.000000 -1.735707 -69.786948 49.948000 0.058333 0.333333 0
0.592518 0.669652 348.000000 -1.735707 -71.536948 49.948000 0.058333 0.333333 3
0.592368 0.666616 348.000000 -2.567354 -69.374358 49.598000 0.058333 0.333333 0
0.592190 0.663588 348.000000 -2.567354 -71.124358 49.598000 0.058333 0.333333 3
0.591978 0.660509 348.000000 -3.415634 -68.918516 49.241000 0.058333 0.333333 0
0.591741 0.657501 348.000000 -3.415634 -70.668516 49.241000 0.058333 0.333333 3
0.591475 0.654501 348.000000 -4.247281 -68.505925 48.891000 0.058333 0.333333 0
0.591180 0.651511 348.000000 -4.247281 -70.255925 48.891000 0.058333 0.333333 3
0.590856 0.648529 348.000000 -5.078927 -68.093335 48.541000 0.058333 0.333333 0
0.590503 0.645556 348.000000 -5.078927 -69.843335 48.541000 0.058333 0.333333 0
0.590151 0.642508 348.000000 -5.078927 -71.593335 48.541000 0.058333 0.333333 3
0.589769 0.639469 348.000000 -5.910574 -69.430744 48.191000 0.058333 0.333333 0
0.589350 0.636377 348.000000 -5.910574 -71.215744 48.191000 0.058333 0.333333 3
0.588911 0.633354 348.000000 -6.742221 -69.053154 47.841000 0.058333 0.333333 0
0.588443 0.630340 348.000000 -6.742221 -70.803154 47.841000 0.058333 0.333333 3
0.587946 0.627335 348.000000 -7.573868 -68.640564 47.491000 0.058333 0.333333 0
0.587420 0.624338 348.000000 -7.573868 -70.390564 47.491000 0.058333 0.333333 3
0.586865 0.621351 348.000000 -8.405514 -68.227973 47.141000 0.058333 0.333333 0
0.586281 0.618372 348.000000 -8.405514 -69.977973 47.141000 0.058333 0.333333 0
0.585698 0.615318 348.000000 -8.405514 -71.727973 47.141000 0.058333 0.333333 3
0.585072 0.612213 348.000000 -9.253794 -69.522131 46.784000 0.058333 0.333333 0
0.584430 0.609179 348.000000 -9.253794 -71.272131 46.784000 0.058333 0.333333 3
0.583758 0.606153 348.000000 -10.085441 -69.109541 46.434000 0.058333 0.333333 0
0.583058 0.603137 348.000000 -10.085441 -70.859541 46.434000 0.058333 0.333333 3
0.582328 0.600129 348.000000 -10.917088 -68.696950 46.084000 0.058333 0.333333 0
0.581555 0.597069 348.000000 -10.917088 -70.481950 46.084000 0.058333 0.333333 3
0.580784 0.594137 348.000000 -11.732102 -68.362612 45.741000 0.058333 0.333333 0
0.579953 0.591092 348.000000 -11.732102 -70.147612 45.741000 0.058333 0.333333 3
0.579110 0.588115 348.000000 -12.563748 -67.985021 45.391000 0.058333 0.333333 0
0.578237 0.585147 348.000000 -12.563748 -69.735021 45.391000 0.058333 0.333333 0
0.577365 0.582103 348.000000 -12.563748 -71.485021 45.391000 0.058333 0.333333 3
0.576463 0.579069 348.000000 -13.395395 -69.322431 45.041000 0.058333 0.333333 0
0.575533 0.576043 348.000000 -13.395395 -71.072431 45.041000 0.058333 0.333333 3
0.574574 0.573026 348.000000 -14.227042 -68.909840 44.691000 0.058333 0.333333 0
0.573566 0.569957 348.000000 -14.227042 -70.694840 44.691000 0.058333 0.333333 3
0.572570 0.567016 348.000000 -15.042056 -68.575502 44.348000 0.058333 0.333333 0
0.571463 0.563840 348.000000 -15.042056 -70.430502 44.348000 0.058333 0.333333 3
0.570412 0.560910 348.000000 -15.857069 -68.311163 44.005000 0.058333 0.333333 0
0.569333 0.557988 348.000000 -15.857069 -70.026163 44.005000 0.058333 0.333333 3
0.568202 0.555016 348.000000 -16.688716 -67.863573 43.655000 0.058333 0.333333 0
0.567044 0.552054 348.000000 -16.688716 -69.613573 43.655000 0.058333 0.333333 0
0.565885 0.549015 348.000000 -16.688716 -71.363573 43.655000 0.058333 0.333333 3
0.564697 0.545986 348.000000 -17.520363 -69.200982 43.305000 0.058333 0.333333 0
0.563480 0.542965 348.000000 -17.520363 -70.950982 43.305000 0.058333 0.333333 3
0.562209 0.539894 348.000000 -18.368643 -68.745140 42.948000 0.058333 0.333333 0
0.560933 0.536894 348.000000 -18.368643 -70.495140 42.948000 0.058333 0.333333 3
0.559629 0.533902 348.000000 -19.200289 -68.332550 42.598000 0.058333 0.333333 0
0.558296 0.530918 348.000000 -19.200289 -70.082550 42.598000 0.058333 0.333333 3
0.556933 0.527944 348.000000 -20.031936 -67.919959 42.248000 0.058333 0.333333 0
0.555542 0.524979 348.000000 -20.031936 -69.669959 42.248000 0.058333 0.333333 0
0.554151 0.521938 348.000000 -20.031936 -71.419959 42.248000 0.058333 0.333333 3
0.552731 0.518906 348.000000 -20.863583 -69.257369 41.898000 0.058333 0.333333 0
0.551253 0.515822 348.000000 -20.863583 -71.042369 41.898000 0.058333 0.333333 3
0.549776 0.512807 348.000000 -21.695230 -68.879779 41.548000 0.058333 0.333333 0
0.548269 0.509800 348.000000 -21.695230 -70.629779 41.548000 0.058333 0.333333 3
0.547262 0.507811 348.000000 -22.244117 -69.202469 41.317000 0.058333 0.333333 0
0.545686 0.504729 348.000000 -22.244117 -70.987469 41.317000 0.058333 0.333333 3
0.544145 0.501775 348.000000 -23.059130 -68.868130 40.974000 0.058333 0.333333 0
0.542512 0.498708 348.000000 -23.059130 -70.653130 40.974000 0.058333 0.333333 3
0.540881 0.495710 348.000000 -23.890777 -68.490540 40.624000 0.058333 0.333333 0
0.539189 0.492659 348.000000 -23.890777 -70.275540 40.624000 0.058333 0.333333 3
0.537535 0.489735 348.000000 -24.705791 -68.156201 40.281000 0.058333 0.333333 0
0.535820 0.486760 348.000000 -24.705791 -69.906201 40.281000 0.058333 0.333333 0
0.534104 0.483709 348.000000 -24.705791 -71.656201 40.281000 0.058333 0.333333 3
0.532324 0.480607 348.000000 -25.554071 -69.450359 39.924000 0.058333 0.333333 0
0.530585 0.477637 348.000000 -25.554071 -71.165359 39.924000 0.058333 0.333333 3
0.528745 0.474557 348.000000 -26.402350 -68.959517 39.567000 0.058333 0.333333 0
0.526911 0.471547 348.000000 -26.402350 -70.709517 39.567000 0.058333 0.333333 3
0.525011 0.468486 348.000000 -27.250630 -68.503675 39.210000 0.058333 0.333333 0
0.523157 0.465556 348.000000 -27.250630 -70.218675 39.210000 0.058333 0.333333 3
0.521235 0.462576 348.000000 -28.082277 -68.056084 38.860000 0.058333 0.333333 0
0.519285 0.459605 348.000000 -28.082277 -69.806084 38.860000 0.058333 0.333333 0
0.517296 0.456497 348.000000 -28.082277 -71.591084 38.860000 0.058333 0.333333 3
0.515317 0.453458 348.000000 -28.913924 -69.428494 38.510000 0.058333 0.333333 0
0.513269 0.450366 348.000000 -28.913924 -71.213494 38.510000 0.058333 0.333333 3
0.511232 0.447343 348.000000 -29.745570 -69.050903 38.160000 0.058333 0.333333 0
0.509166 0.444329 348.000000 -29.745570 -70.800903 38.160000 0.058333 0.333333 3
0.507072 0.441324 348.000000 -30.577217 -68.638313 37.810000 0.058333 0.333333 1
0.504948 0.438328 354.000000 -30.577217 -70.388313 37.810000 0.058333 0.333333 4
0.502818 0.435342 0.000000 -30.716534 -68.142365 37.460000 0.058333 0.333333 1
0.500728 0.432427 5.880000 -30.716534 -69.857365 37.460000 0.058333 0.333333 1
0.498552 0.429317 12.000000 -30.716534 -71.642365 37.460000 0.058333 0.333333 3
0.496448 0.426275 12.000000 -29.884887 -69.479775 37.110000 0.058333 0.333333 0
0.494372 0.423243 12.000000 -29.884887 -71.229775 37.110000 0.058333 0.333333 3
0.492326 0.420219 12.000000 -29.053241 -69.067185 36.760000 0.058333 0.333333 0
0.490308 0.417204 12.000000 -29.053241 -70.817185 36.760000 0.058333 0.333333 3
0.488320 0.414199 12.000000 -28.221594 -68.654594 36.410000 0.058333 0.333333 0
0.486360 0.411202 12.000000 -28.221594 -70.404594 36.410000 0.058333 0.333333 3
0.484391 0.408155 12.000000 -27.373314 -68.198752 36.053000 0.058333 0.333333 0
0.482490 0.405177 12.000000 -27.373314 -69.948752 36.053000 0.058333 0.333333 0
0.480589 0.402125 12.000000 -27.373314 -71.698752 36.053000 0.058333 0.333333 3
0.478717 0.399081 12.000000 -26.541667 -69.536162 35.703000 0.058333 0.333333 0
0.476837 0.395984 12.000000 -26.541667 -71.321162 35.703000 0.058333 0.333333 3
0.475058 0.393016 12.000000 -25.726653 -69.201823 35.360000 0.058333 0.333333 0
0.473272 0.389996 12.000000 -25.726653 -70.951823 35.360000 0.058333 0.333333 3
0.471514 0.386984 12.000000 -24.895007 -68.789233 35.010000 0.058333 0.333333 0
0.469751 0.383921 12.000000 -24.895007 -70.574233 35.010000 0.058333 0.333333 3
0.468084 0.380984 12.000000 -24.079993 -68.454894 34.667000 0.058333 0.333333 0
0.466378 0.377935 12.000000 -24.079993 -70.239894 34.667000 0.058333 0.333333 3
0.464735 0.374954 12.000000 -23.248346 -68.077304 34.317000 0.058333 0.333333 0
0.463088 0.371922 12.000000 -23.248346 -69.862304 34.317000 0.058333 0.333333 0
0.461506 0.368935 12.000000 -23.248346 -71.577304 34.317000 0.058333 0.333333 3
0.459920 0.365896 12.000000 -22.416699 -69.414713 33.967000 0.058333 0.333333 0
0.458364 0.362866 12.000000 -22.416699 -71.164713 33.967000 0.058333 0.333333 3
0.456806 0.359786 12.000000 -21.568420 -68.958871 33.610000 0.058333 0.333333 0
0.455338 0.356837 12.000000 -21.568420 -70.673871 33.610000 0.058333 0.333333 3
0.453840 0.353778 12.000000 -20.720140 -68.468029 33.253000 0.058333 0.333333 0
0.452401 0.350789 12.000000 -20.720140 -70.218029 33.253000 0.058333 0.333333 3
0.450964 0.347751 12.000000 -19.871860 -68.012187 32.896000 0.058333 0.333333 0
0.449611 0.344842 12.000000 -19.871860 -69.727187 32.896000 0.058333 0.333333 0
0.448231 0.341798 12.000000 -19.871860 -71.477187 32.896000 0.058333 0.333333 3
0.446880 0.338764 12.000000 -19.040214 -69.314596 32.546000 0.058333 0.333333 0
0.445532 0.335677 12.000000 -19.040214 -71.099596 32.546000 0.058333 0.333333 3
0.444264 0.332719 12.000000 -18.225200 -68.980258 32.203000 0.058333 0.333333 0
0.442973 0.329647 12.000000 -18.225200 -70.765258 32.203000 0.058333 0.333333 3
0.441736 0.326643 12.000000 -17.393553 -68.602667 31.853000 0.058333 0.333333 0
0.440504 0.323588 12.000000 -17.393553 -70.387667 31.853000 0.058333 0.333333 3
0.439348 0.320659 12.000000 -16.578539 -68.268329 31.510000 0.058333 0.333333 0
0.438197 0.317679 12.000000 -16.578539 -70.018329 31.510000 0.058333 0.333333 3
0.437074 0.314708 12.000000 -15.746892 -67.855738 31.160000 0.058333 0.333333 0
0.435981 0.311745 12.000000 -15.746892 -69.605738 31.160000 0.058333 0.333333 0
0.434887 0.308707 12.000000 -15.746892 -71.355738 31.160000 0.058333 0.333333 3
0.433802 0.305618 12.000000 -14.898613 -69.149896 30.803000 0.058333 0.333333 0
0.432767 0.302600 12.000000 -14.898613 -70.899896 30.803000 0.058333 0.333333 3
0.431761 0.299591 12.000000 -14.066966 -68.737306 30.453000 0.058333 0.333333 0
0.430784 0.296590 12.000000 -14.066966 -70.487306 30.453000 0.058333 0.333333 3
0.429836 0.293598 12.000000 -13.235319 -68.324715 30.103000 0.058333 0.333333 0
0.428917 0.290616 12.000000 -13.235319 -70.074715 30.103000 0.058333 0.333333 3
0.428010 0.287583 12.000000 -12.387039 -67.868873 29.746000 0.058333 0.333333 0
0.427167 0.284680 12.000000 -12.387039 -69.583873 29.746000 0.058333 0.333333 0
0.426289 0.281582 12.000000 -12.387039 -71.368873 29.746000 0.058333 0.333333 3
0.425458 0.278552 12.000000 -11.555393 -69.206282 29.396000 0.058333 0.333333 0
0.424656 0.275531 12.000000 -11.555393 -70.956282 29.396000 0.058333 0.333333 3
0.423882 0.272519 12.000000 -10.723746 -68.793692 29.046000 0.058333 0.333333 0
0.423108 0.269395 12.000000 -10.723746 -70.613692 29.046000 0.058333 0.333333 3
0.422419 0.266516 12.000000 -9.925365 -68.537605 28.710000 0.058333 0.333333 0
0.421702 0.263403 12.000000 -9.925365 -70.357605 28.710000 0.058333 0.333333 3
0.421067 0.260534 12.000000 -9.126984 -68.281519 28.374000 0.058333 0.333333 0
0.420408 0.257433 12.000000 -9.126984 -70.101519 28.374000 0.058333 0.333333 3
0.419803 0.254458 12.000000 -8.295337 -67.938928 28.024000 0.058333 0.333333 0
0.419204 0.251371 12.000000 -8.295337 -69.758928 28.024000 0.058333 0.333333 0
0.418651 0.248450 12.000000 -8.295337 -71.438928 28.024000 0.058333 0.333333 3
0.418104 0.245417 12.000000 -7.463691 -69.276338 27.674000 0.058333 0.333333 0
0.417586 0.242393 12.000000 -7.463691 -71.026338 27.674000 0.058333 0.333333 3
0.417078 0.239260 12.000000 -6.598778 -68.777244 27.310000 0.058333 0.333333 0
0.416629 0.236318 12.000000 -6.598778 -70.492244 27.310000 0.058333 0.333333 3
0.416199 0.233327 12.000000 -5.767131 -68.329653 26.960000 0.058333 0.333333 0
0.415799 0.230344 12.000000 -5.767131 -70.079653 26.960000 0.058333 0.333333 3
0.415434 0.227428 12.000000 -4.952117 -67.960315 26.617000 0.058333 0.333333 2
0.415090 0.224461 6.000000 -4.952117 -69.710315 26.617000 0.058333 0.333333 2
0.414746 0.221419 0.000000 -4.952117 -71.460315 26.617000 0.058333 0.333333 5
0.414395 0.218387 354.000000 -5.231089 -69.221635 26.267000 0.058333 0.333333 0
0.414032 0.215365 354.000000 -5.231089 -70.971635 26.267000 0.058333 0.333333 3
0.413654 0.212354 354.000000 -5.649203 -68.743548 25.917000 0.058333 0.333333 0
0.413254 0.209293 354.000000 -5.649203 -70.528548 25.917000 0.058333 0.333333 3
0.412838 0.206242 354.000000 -6.075679 -68.255898 25.560000 0.058333 0.333333 0
0.412416 0.203262 354.000000 -6.075679 -70.005898 25.560000 0.058333 0.333333 3
0.411989 0.200351 354.000000 -6.485431 -67.822373 25.217000 0.058333 0.333333 0
0.411539 0.197390 354.000000 -6.485431 -69.572373 25.217000 0.058333 0.333333 0
0.411088 0.194353 354.000000 -6.485431 -71.322373 25.217000 0.058333 0.333333 3
0.410604 0.191208 354.000000 -6.920269 -69.005161 24.853000 0.058333 0.333333 0
0.410143 0.188318 354.000000 -6.920269 -70.685161 24.853000 0.058333 0.333333 3
0.409638 0.185260 354.000000 -7.346745 -68.412512 24.496000 0.058333 0.333333 3
0.409113 0.182359 354.000000 -7.764859 -66.184425 24.146000 0.058333 0.333333 3
0.408559 0.179555 354.000000 -8.182973 -63.956337 23.796000 0.058333 0.333333 3
0.407976 0.176846 354.000000 -8.601087 -61.728249 23.446000 0.058333 0.333333 3
0.407365 0.174233 354.000000 -9.019200 -59.500162 23.096000 0.058333 0.333333 3
0.406724 0.171717 354.000000 -9.437314 -57.272074 22.746000 0.058333 0.333333 3
0.406040 0.169249 354.000000 -9.863790 -54.999425 22.389000 0.058333 0.333333 3
0.405355 0.166971 354.000000 -10.273542 -52.815899 22.046000 0.058333 0.333333 3
0.404612 0.164699 354.000000 -10.700018 -50.543250 21.689000 0.058333 0.333333 3
